prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
environmental enrichment,behavioral enrichment; environmental enhancement,"environmental enrichment (behavioral enrichment, environmental enhancement)",https://lod.nal.usda.gov/nalt/9057,,False,skos:broader; skos:narrower,
Epichloe coenophiala,Acremonium coenophialum; Acremonium-coenophialum; Epichloe typhina; Neotyphodium coenophialum,"Epichloe coenophiala (Acremonium coenophialum, Acremonium-coenophialum, Epichloe typhina, Neotyphodium coenophialum)",https://lod.nal.usda.gov/nalt/3011,,False,skos:related,
Epichloe festucae var. lolii,Acremonium lolii; Neotyphodium lolii,"Epichloe festucae var. lolii (Acremonium lolii, Neotyphodium lolii)",https://lod.nal.usda.gov/nalt/3008,,False,skos:related,
epiphytes,,epiphytes,https://lod.nal.usda.gov/nalt/37606,,False,skos:broader; skos:narrower,
ergovaline,,ergovaline,https://lod.nal.usda.gov/nalt/3013,,False,skos:related,
female plants,,female plants,https://lod.nal.usda.gov/nalt/300971,,False,skos:broader; skos:narrower,
ferns and fern allies,Pteridophyta; fern allies; ferns; pteridophytes,"ferns and fern allies (Pteridophyta, fern allies, ferns, pteridophytes)",https://lod.nal.usda.gov/nalt/30380,,False,skos:broader; skos:narrower,
Festuca arundinacea,Festuca elatior; tall fescue,"Festuca arundinacea (Festuca elatior, tall fescue)",https://lod.nal.usda.gov/nalt/39977,,False,skos:related,
fiber plants,,fiber plants,https://lod.nal.usda.gov/nalt/302241,,False,skos:broader; skos:narrower,
flora,natural flora,flora (natural flora),https://lod.nal.usda.gov/nalt/17393,,False,skos:related,
food plants,,food plants,https://lod.nal.usda.gov/nalt/40971,,False,skos:broader; skos:narrower,
forbs,,forbs,https://lod.nal.usda.gov/nalt/41109,,False,skos:broader; skos:narrower,
forest plants,,forest plants,https://lod.nal.usda.gov/nalt/305454,,False,skos:broader; skos:narrower,
gametophytes,,gametophytes,https://lod.nal.usda.gov/nalt/32890,,False,skos:broader; skos:narrower,
genetically modified plants,GM crops; GM plants,"genetically modified plants (GM crops, GM plants)",https://lod.nal.usda.gov/nalt/81474,,False,skos:broader; skos:narrower,
graminoids,graminoid plants; graminoid species,"graminoids (graminoid plants, graminoid species)",https://lod.nal.usda.gov/nalt/155588,,False,skos:broader; skos:narrower,
grasses,,grasses,https://lod.nal.usda.gov/nalt/28913,,False,skos:broader; skos:narrower,
ground cover plants,cover plants; groundcover plants; groundcovers (plants),"ground cover plants (cover plants, groundcover plants, groundcovers (plants))",https://lod.nal.usda.gov/nalt/28613,,False,skos:broader; skos:narrower,
hedgerow plants,hedging plants,hedgerow plants (hedging plants),https://lod.nal.usda.gov/nalt/302449,,False,skos:broader; skos:narrower,
hemicryptophytes,,hemicryptophytes,https://lod.nal.usda.gov/nalt/213389,,False,skos:broader; skos:narrower,
herbaceous plants,nonwoody plants,herbaceous plants (nonwoody plants),https://lod.nal.usda.gov/nalt/45162,,False,skos:broader; skos:narrower,
host plants,host crops,host plants (host crops),https://lod.nal.usda.gov/nalt/40972,,False,skos:broader; skos:narrower,
hyperaccumulators,hyperaccumulator plants; metallophytes,"hyperaccumulators (hyperaccumulator plants, metallophytes)",https://lod.nal.usda.gov/nalt/17228,,False,skos:broader; skos:narrower,
insectary plants,,insectary plants,https://lod.nal.usda.gov/nalt/335329,,False,skos:broader; skos:narrower,
introduced plants,alien plants; exotic fruits; exotic trees; plant introduction; plant introductions,"introduced plants (alien plants, exotic fruits, exotic trees, plant introduction, plant introductions)",https://lod.nal.usda.gov/nalt/47576,,False,skos:broader; skos:narrower,
iodine deficiency,,iodine deficiency,https://lod.nal.usda.gov/nalt/203789,,False,skos:broader; skos:narrower,
Lathyrus,Orobus,Lathyrus (Orobus),https://lod.nal.usda.gov/nalt/39081,,False,skos:related,
lawns and turf,turf,lawns and turf (turf),https://lod.nal.usda.gov/nalt/43735,,False,skos:broader; skos:narrower,
lichens,macrolichens; microlichens,"lichens (macrolichens, microlichens)",https://lod.nal.usda.gov/nalt/50008,,False,skos:broader; skos:narrower,
Lolium,Arthrochortus; Craepalia; Crypturus; ryegrass,"Lolium (Arthrochortus, Craepalia, Crypturus, ryegrass)",https://lod.nal.usda.gov/nalt/50529,,False,skos:related,
long-day plants,short-night plants,long-day plants (short-night plants),https://lod.nal.usda.gov/nalt/334568,,False,skos:broader; skos:narrower,
Lupinus,lupin; lupines,"Lupinus (lupin, lupines)",https://lod.nal.usda.gov/nalt/39098,,False,skos:broader; skos:narrower,
male plants,,male plants,https://lod.nal.usda.gov/nalt/300973,,False,skos:broader; skos:narrower,
mature plants,adult plants,mature plants (adult plants),https://lod.nal.usda.gov/nalt/4400,,False,skos:broader; skos:narrower,
mosses and liverworts,liverworts; liverworts and mosses; mosses,"mosses and liverworts (liverworts, liverworts and mosses, mosses)",https://lod.nal.usda.gov/nalt/30381,,False,skos:broader; skos:narrower,
nectar plants,,nectar plants,https://lod.nal.usda.gov/nalt/40973,,False,skos:broader; skos:narrower,
nitrogen-fixing plants,,nitrogen-fixing plants,https://lod.nal.usda.gov/nalt/301594,,False,skos:broader; skos:narrower,
non-vascular plants,nonvascular plants,non-vascular plants (nonvascular plants),https://lod.nal.usda.gov/nalt/207378,,False,skos:broader; skos:narrower,
nurse plants,facilitator plants; nurse crops; nurse trees,"nurse plants (facilitator plants, nurse crops, nurse trees)",https://lod.nal.usda.gov/nalt/138386,,False,skos:broader; skos:narrower,
nursery stock,,nursery stock,https://lod.nal.usda.gov/nalt/15654,,False,skos:broader; skos:narrower,
oilseed crops,oil seed crops; oil seed plants; oilseed plants,"oilseed crops (oil seed crops, oil seed plants, oilseed plants)",https://lod.nal.usda.gov/nalt/19516,,False,skos:broader; skos:narrower,
organisms,biota,organisms (biota),https://lod.nal.usda.gov/nalt/4628,,False,skos:broader; skos:narrower,
ornamental plants,garden plants; landscape plants; ornamental crops; ornamental foliage plants; ornamentals,"ornamental plants (garden plants, landscape plants, ornamental crops, ornamental foliage plants, ornamentals)",https://lod.nal.usda.gov/nalt/16259,,False,skos:broader; skos:narrower,
parasitic plants,parasitic weeds,parasitic plants (parasitic weeds),https://lod.nal.usda.gov/nalt/30885,,False,skos:broader; skos:narrower,
pasture plants,,pasture plants,https://lod.nal.usda.gov/nalt/41096,,False,skos:broader; skos:narrower,
pesticidal plants,insecticidal plants; nematicidal plants; pesticide crops,"pesticidal plants (insecticidal plants, nematicidal plants, pesticide crops)",https://lod.nal.usda.gov/nalt/18788,,False,skos:broader; skos:narrower,
phanerophytes,,phanerophytes,https://lod.nal.usda.gov/nalt/213388,,False,skos:broader; skos:narrower,
phreatophytes,phreatophytic plants,phreatophytes (phreatophytic plants),https://lod.nal.usda.gov/nalt/196954,,False,skos:broader; skos:narrower,
phytotoxicity,,phytotoxicity,https://lod.nal.usda.gov/nalt/58189,,False,skos:related,
plant micronutrients,microelements (plant nutrition); micronutrients (plant),"plant micronutrients (microelements (plant nutrition), micronutrients (plant))",https://lod.nal.usda.gov/nalt/52674,,False,skos:related,
"Plant Production, Gardening",,"Plant Production, Gardening",https://lod.nal.usda.gov/nalt/127307,,False,skos:broader; skos:narrower,
Plantae,Embryophyta; Metaphyta,"Plantae (Embryophyta, Metaphyta)",https://lod.nal.usda.gov/nalt/858,,False,skos:related,
plantlets,,plantlets,https://lod.nal.usda.gov/nalt/52786,,False,skos:broader; skos:narrower,
psoralens,furanocoumarins; furocoumarins; khellin; trioxsalen,"psoralens (furanocoumarins, furocoumarins, khellin, trioxsalen)",https://lod.nal.usda.gov/nalt/127513,,False,skos:related,
recalcitrant species,recalcitrant plants,recalcitrant species (recalcitrant plants),https://lod.nal.usda.gov/nalt/223746,,False,skos:broader; skos:narrower,
revegetation plants,,revegetation plants,https://lod.nal.usda.gov/nalt/305578,,False,skos:broader; skos:narrower,
roadside plants,roadside vegetation,roadside plants (roadside vegetation),https://lod.nal.usda.gov/nalt/58688,,False,skos:broader; skos:narrower,
rootstocks,,rootstocks,https://lod.nal.usda.gov/nalt/43597,,False,skos:broader; skos:narrower,
scions,,scions,https://lod.nal.usda.gov/nalt/43598,,False,skos:broader; skos:narrower,
seedlings,,seedlings,https://lod.nal.usda.gov/nalt/32911,,False,skos:broader; skos:narrower,
shade intolerant plants,,shade intolerant plants,https://lod.nal.usda.gov/nalt/334690,,False,skos:broader; skos:narrower,
short-day plants,long-night plants,short-day plants (long-night plants),https://lod.nal.usda.gov/nalt/334567,,False,skos:broader; skos:narrower,
shrubs,,shrubs,https://lod.nal.usda.gov/nalt/58689,,False,skos:broader; skos:narrower,
soil,,soil,https://lod.nal.usda.gov/nalt/63334,,False,skos:broader; skos:narrower,
soil degradation,soil deterioration,soil degradation (soil deterioration),https://lod.nal.usda.gov/nalt/958,,False,skos:broader; skos:narrower,
soil formation,pedogenesis; pedogenetic evolution; pedogenetic processes; pedogenic evolution; pedogenic processes; soil evolution; soil genesis,"soil formation (pedogenesis, pedogenetic evolution, pedogenetic processes, pedogenic evolution, pedogenic processes, soil evolution, soil genesis)",https://lod.nal.usda.gov/nalt/959,,False,skos:related,
soil physical properties,physical characteristics of soil; physical properties of soil; physical soil features; soil physical conditions,"soil physical properties (physical characteristics of soil, physical properties of soil, physical soil features, soil physical conditions)",https://lod.nal.usda.gov/nalt/5142,,False,skos:broader; skos:narrower,
soil pore water,,soil pore water,https://lod.nal.usda.gov/nalt/63433,,False,skos:broader; skos:narrower,
soil quality,soil condition; soil health,"soil quality (soil condition, soil health)",https://lod.nal.usda.gov/nalt/35826,,False,skos:related,
soil solution,,soil solution,https://lod.nal.usda.gov/nalt/63358,,False,skos:related,
soil water balance,field water balance; soil water budget,"soil water balance (field water balance, soil water budget)",https://lod.nal.usda.gov/nalt/40115,,False,skos:related,
soil water potential,,soil water potential,https://lod.nal.usda.gov/nalt/63393,,False,skos:related,
stimulant plants,stimulant crops,stimulant plants (stimulant crops),https://lod.nal.usda.gov/nalt/11988,,False,skos:broader; skos:narrower,
topsoil water,topsoil moisture; topsoil wetness,"topsoil water (topsoil moisture, topsoil wetness)",https://lod.nal.usda.gov/nalt/313626,,False,skos:broader; skos:narrower,
toxins,biotoxins,toxins (biotoxins),https://lod.nal.usda.gov/nalt/10551,,False,skos:broader; skos:narrower,
trace elements,microelements (soils); trace metals; trace minerals,"trace elements (microelements (soils), trace metals, trace minerals)",https://lod.nal.usda.gov/nalt/12372,,False,skos:related,
trees,,trees,https://lod.nal.usda.gov/nalt/11816,,False,skos:broader; skos:narrower,
tropical plants,tropical trees,tropical plants (tropical trees),https://lod.nal.usda.gov/nalt/306178,,False,skos:broader; skos:narrower,
vascular plants,,vascular plants,https://lod.nal.usda.gov/nalt/204172,,False,skos:broader; skos:narrower,
vegetation,greenery,vegetation (greenery),https://lod.nal.usda.gov/nalt/17462,,False,skos:related,
vines,climbing plants,vines (climbing plants),https://lod.nal.usda.gov/nalt/58690,,False,skos:broader; skos:narrower,
volumetric water content,volumetric soil water content,volumetric water content (volumetric soil water content),https://lod.nal.usda.gov/nalt/325180,,False,skos:related,
volunteer plants,crop plants as weeds; rogue plants; volunteer crops,"volunteer plants (crop plants as weeds, rogue plants, volunteer crops)",https://lod.nal.usda.gov/nalt/198241,,False,skos:broader; skos:narrower,
weeds,,weeds,https://lod.nal.usda.gov/nalt/9724,,False,skos:broader; skos:narrower,
wetland plants,wetland flora,wetland plants (wetland flora),https://lod.nal.usda.gov/nalt/11532,,False,skos:broader; skos:narrower,
wild flowers,wildflowers,wild flowers (wildflowers),https://lod.nal.usda.gov/nalt/58691,,False,skos:broader; skos:narrower,
wild plants,,wild plants,https://lod.nal.usda.gov/nalt/58692,,False,skos:broader; skos:narrower,
woody plants,,woody plants,https://lod.nal.usda.gov/nalt/56206,,False,skos:broader; skos:narrower,
desertification,,desertification,https://lod.nal.usda.gov/nalt/32537,,False,skos:related,
dissolved potassium,aqueous potassium,dissolved potassium (aqueous potassium),https://lod.nal.usda.gov/nalt/324588,,False,skos:related,
environmental quality,,environmental quality,https://lod.nal.usda.gov/nalt/5850,,False,skos:related,
grass sprigs,,grass sprigs,https://lod.nal.usda.gov/nalt/43733,,False,skos:related,
home gardening,,home gardening,https://lod.nal.usda.gov/nalt/41669,,False,skos:related,
hosts,,hosts,https://lod.nal.usda.gov/nalt/836,,False,skos:broader; skos:narrower,
land degradation,land deterioration,land degradation (land deterioration),https://lod.nal.usda.gov/nalt/189524,,False,skos:related,
sod plugs,grass plugs,sod plugs (grass plugs),https://lod.nal.usda.gov/nalt/43722,,False,skos:related,
sod production,turfgrass sod production,sod production (turfgrass sod production),https://lod.nal.usda.gov/nalt/30149,,False,skos:related,
sod strips,grass sod; grass strips (propagation); sod (transplants); turfgrass sod,"sod strips (grass sod, grass strips (propagation), sod (transplants), turfgrass sod)",https://lod.nal.usda.gov/nalt/43731,,False,skos:related,
sodium adsorption ratio,,sodium adsorption ratio,https://lod.nal.usda.gov/nalt/333471,,False,skos:related,
soil acidification,,soil acidification,https://lod.nal.usda.gov/nalt/63335,,False,skos:broader; skos:narrower,
soil biological properties,biochemical properties of soil; biological properties of soil; soil biochemical properties; soil microbiological properties,"soil biological properties (biochemical properties of soil, biological properties of soil, soil biochemical properties, soil microbiological properties)",https://lod.nal.usda.gov/nalt/63353,,False,skos:related,
soil biology,soil microbiology,soil biology (soil microbiology),https://lod.nal.usda.gov/nalt/17421,,False,skos:related,
soil composition,,soil composition,https://lod.nal.usda.gov/nalt/307015,,False,skos:related,
soil ecosystems,,soil ecosystems,https://lod.nal.usda.gov/nalt/156625,,False,skos:related,
soil erosion,erosion of soil; soil piping,"soil erosion (erosion of soil, soil piping)",https://lod.nal.usda.gov/nalt/501,,False,skos:broader; skos:narrower,
soil exhaustion,,soil exhaustion,https://lod.nal.usda.gov/nalt/967,,False,skos:related,
soil pollution,contaminants in soil; contamination of soil; soil contaminants; soil contamination; soil pollutants,"soil pollution (contaminants in soil, contamination of soil, soil contaminants, soil contamination, soil pollutants)",https://lod.nal.usda.gov/nalt/961,,False,skos:related,
soil processes and phenomena,,soil processes and phenomena,https://lod.nal.usda.gov/nalt/955,,False,skos:broader; skos:narrower,
soil productivity,,soil productivity,https://lod.nal.usda.gov/nalt/970,,False,skos:related,
soil resources,,soil resources,https://lod.nal.usda.gov/nalt/63435,,False,skos:related,
soil restoration,soil reclamation; soil recycling,"soil restoration (soil reclamation, soil recycling)",https://lod.nal.usda.gov/nalt/213546,,False,skos:related,
